0.0004	0.007	0.034	0.0674	0.148	0.1916	0.2052	0.149	0.0708	0.0328	
0	0	0.0072	0.0768	0.0934	0.1512	0.1544	0.1028	0.0618	0.0152	
0	0	0	0.007	0.066	0.0678	0.0794	0.0674	0.0198	0.0078	
0	0	0	0.0096	0.0146	0.0346	0.0272	0.0128	0.0104	0	
0	0	0	0	0.0038	0.006	0.0072	0.0052	0	0	
0	0	0	0	0	0.0012	0.0006	0	0	0	
0	0	0.0076	0.012	0.026	0.0308	0.0372	0.0304	0.0126	0.008	
0	0.0034	0.008	0.0342	0.061	0.0838	0.0864	0.0544	0.0382	0.01	
0.0008	0.005	0.0244	0.0448	0.1088	0.1236	0.1308	0.1008	0.0574	0.034	
0.0016	0.0102	0.0348	0.0718	0.121	0.1674	0.1682	0.135	0.0828	0.0292	
0.0016	0.0152	0.0082	0.1142	0.1246	0.1698	0.1744	0.1314	0.081	0.031	
0	0.0002	0.0002	0.0404	0.1328	0.13	0.1304	0.1094	0.0546	0.0308	
0	0.0002	0.0052	0.0004	0.068	0.0826	0.0748	0.0534	0.0346	0.01	
0	0.0002	0.001	0.011	0.0314	0.0308	0.0336	0.0278	0.0092	0.005	
0	0	0	0.003	0.0064	0.0114	0.0078	0.0054	0.0044	0	
0	0	0	0	0.001	0.0016	0.0024	0.0008	0	0	
0	0.0022	0.0046	0.0186	0.0268	0.0474	0.0398	0.0294	0.0212	0.0086	
0.001	0.0034	0.0182	0.0322	0.0624	0.0786	0.0816	0.0734	0.0328	0.0226	
0.0018	0.008	0.022	0.0612	0.0912	0.128	0.122	0.0922	0.0714	0.0284	
0.0048	0.0146	0.0376	0.0838	0.1216	0.1394	0.146	0.1124	0.0764	0.0426	
0.0034	0.0126	0.0014	0.1176	0.1246	0.147	0.1542	0.1282	0.0816	0.0436	
0	0	0.0002	0.0198	0.1206	0.1308	0.1268	0.0926	0.0668	0.026	
0.0002	0.0002	0.0002	0.0054	0.0788	0.0744	0.0752	0.0598	0.0322	0.019	
0	0	0.0006	0.0136	0.0304	0.0412	0.0346	0.0274	0.0174	0.0062	
0	0	0.0006	0.0048	0.0106	0.0136	0.0156	0.009	0.0034	0.0048	
0	0	0	0.0014	0.0026	0.0032	0.0028	0.0022	0.0006	0	
0.0006	0.002	0.0106	0.0222	0.0384	0.0428	0.0482	0.039	0.0204	0.0156	
0.0018	0.0074	0.015	0.041	0.0562	0.0834	0.0824	0.0618	0.046	0.0216	
0.0046	0.0108	0.0356	0.0524	0.0918	0.1188	0.113	0.0932	0.0602	0.042	
0.005	0.0206	0.0122	0.1246	0.1188	0.1442	0.1254	0.1082	0.0824	0.0412	
0.0078	0.0062	0	0.059	0.1554	0.1382	0.1398	0.1064	0.0846	0.0442	
0.0006	0.0002	0.0012	0.0004	0.1236	0.1136	0.1138	0.0926	0.058	0.0366	
0.0002	0	0.0002	0.033	0.0526	0.0764	0.0822	0.0578	0.04	0.02	
0	0.0004	0.0026	0.0096	0.04	0.0356	0.0398	0.033	0.0194	0.013	
0	0	0.0018	0.0066	0.0142	0.0172	0.0156	0.012	0.0092	0.0024	
0	0	0.0008	0.0032	0.005	0.0036	0.004	0.0018	0.0016	0.0016	
0.0022	0.006	0.0106	0.0284	0.0372	0.048	0.0452	0.038	0.0342	0.0128	
0.0036	0.0056	0.0264	0.0408	0.0606	0.0774	0.0842	0.067	0.0452	0.0326	
0.0056	0.0164	0.0288	0.087	0.0858	0.1124	0.11	0.0842	0.0628	0.033	
0.0082	0.0178	0.0012	0.06	0.186	0.1242	0.1266	0.099	0.0782	0.0492	
0.0114	0.001	0.0072	0.0012	0.0708	0.1672	0.1164	0.1038	0.0808	0.0498	
0.0024	0.0006	0.0016	0.0284	0.1448	0.117	0.11	0.0882	0.0684	0.0372	
0	0	0.0094	0.0226	0.0666	0.0708	0.0696	0.062	0.041	0.0278	
0.0006	0.0008	0.003	0.02	0.0294	0.0434	0.0426	0.0318	0.0232	0.0122	
0	0.0008	0.0032	0.0056	0.0208	0.0174	0.018	0.0154	0.0106	0.0064	
0	0.0006	0.0016	0.0022	0.0056	0.0084	0.0072	0.0036	0.0042	0.001	
0.0032	0.006	0.0192	0.0276	0.0386	0.05	0.0498	0.0418	0.0292	0.0222	
0.0032	0.013	0.019	0.0546	0.0666	0.0808	0.0718	0.0718	0.057	0.033	
0.01	0.016	0.033	0.0608	0.127	0.0992	0.1014	0.08	0.057	0.046	
0.0096	0.0064	0.0324	0.0054	0.0934	0.216	0.1194	0.0932	0.0714	0.0444	
0.0028	0.0164	0.0066	0.0452	0.0082	0.1018	0.1646	0.0952	0.0776	0.0524	
0.004	0.0012	0.0038	0.006	0.0808	0.173	0.0928	0.0836	0.0616	0.0442	
0.0012	0.0018	0.0068	0.0288	0.0876	0.0728	0.0712	0.0604	0.0514	0.027	
0.0002	0.001	0.0094	0.0152	0.0352	0.041	0.0422	0.0352	0.0282	0.0168	
0.0004	0.0014	0.0034	0.014	0.0138	0.0268	0.0222	0.0144	0.0144	0.007	
0	0.0008	0.0012	0.005	0.0064	0.0092	0.009	0.0072	0.0048	0.003	
0.0032	0.0116	0.0168	0.0328	0.0468	0.0478	0.0474	0.0498	0.0412	0.0222	
0.008	0.0098	0.034	0.041	0.079	0.0736	0.0778	0.066	0.0478	0.0398	
0.0088	0.0154	0.0326	0.0482	0.0864	0.1614	0.0932	0.0852	0.0644	0.0396	
0.0072	0.0172	0.0138	0.0516	0.012	0.1108	0.2006	0.0956	0.0726	0.056	
0.0062	0.0056	0.06	0.017	0.0784	0.0128	0.1278	0.1308	0.0764	0.0494	
0.0012	0.0064	0.0046	0.0424	0.0092	0.0924	0.1616	0.0752	0.0638	0.0386	
0.0022	0.004	0.0098	0.0264	0.0574	0.12	0.0668	0.0658	0.05	0.034	
0.0004	0.0034	0.0058	0.025	0.038	0.0466	0.042	0.0342	0.0272	0.0172	
0	0.0014	0.0062	0.0122	0.0206	0.0212	0.0244	0.0202	0.0134	0.012	
0.0006	0	0.0028	0.007	0.0074	0.012	0.0124	0.008	0.0074	0.0058	
