0	1	5	6	7	5	5	7	7	6	
1	1	5	5	7	6	4	7	6	6	
1	2	4	5	6	6	3	7	6	5	
1	2	4	4	7	6	3	8	6	4	
1	3	3	4	6	6	3	9	7	4	
2	3	4	4	6	7	3	8	7	5	
2	4	5	4	6	8	4	8	7	6	
2	5	6	4	6	9	3	8	6	6	
3	5	5	4	6	8	3	7	6	5	
4	5	6	4	7	8	3	6	7	5	
5	5	6	4	6	8	3	7	7	6	
5	6	6	3	6	8	3	8	7	5	
5	7	7	3	6	8	4	8	7	4	
6	7	8	3	6	8	3	8	8	4	
7	7	7	3	6	8	2	8	9	4	
