0	1	4	5	6	4	6	6	6	7	
1	1	5	5	7	4	7	6	6	6	
1	1	6	5	6	4	7	7	6	7	
1	2	7	5	7	4	7	6	6	8	
1	3	7	4	8	4	8	6	5	8	
2	3	8	4	7	4	9	6	6	8	
2	4	9	4	7	3	9	7	7	8	
2	5	9	5	6	3	8	7	8	8	
3	5	8	5	6	2	8	6	8	9	
4	5	9	5	5	2	8	5	8	8	
5	5	9	6	4	2	7	5	9	8	
5	6	8	6	3	2	7	6	8	8	
5	7	9	6	3	3	8	6	9	8	
6	7	8	6	3	2	8	6	9	9	
6	7	8	6	4	2	8	6	8	9	
7	7	9	6	5	2	8	6	8	8	
