0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	1	0	0	0	
0	0	0	0	0	1	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.2448	0.2576	0	0	0	
0	0	0	0	0.2612	0.4836	0.5016	0.2608	0	0	
0	0	0	0	0.2534	0.4972	0.4906	0.2426	0	0	
0	0	0	0	0	0.254	0.2526	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.0602	0.0642	0	0	0	
0	0	0	0	0.129	0.1822	0.183	0.1304	0	0	
0	0	0	0.064	0.1888	0.3784	0.3664	0.1852	0.0694	0	
0	0	0	0.0574	0.1826	0.3808	0.3916	0.183	0.0552	0	
0	0	0	0	0.1252	0.1852	0.1824	0.1284	0	0	
0	0	0	0	0	0.0698	0.0572	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.016	0.0178	0	0	0	
0	0	0	0	0.0466	0.065	0.0588	0.0548	0	0	
0	0	0	0.05	0.0916	0.1928	0.185	0.0892	0.0458	0	
0	0	0.0148	0.0688	0.1874	0.2548	0.2856	0.1956	0.0606	0.0156	
0	0	0.0148	0.0642	0.188	0.2742	0.2746	0.1868	0.065	0.0132	
0	0	0	0.0484	0.1	0.1934	0.1966	0.0932	0.0446	0	
0	0	0	0	0.0508	0.0578	0.0608	0.0468	0	0	
0	0	0	0	0	0.0162	0.014	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.017	0.0238	0.0196	0.0198	0	0	
0	0	0	0.0226	0.0374	0.0806	0.0834	0.035	0.0246	0	
0	0	0.0148	0.041	0.1124	0.151	0.1558	0.1186	0.0316	0.0184	
0	0.0048	0.0254	0.0834	0.1572	0.2362	0.2328	0.1618	0.084	0.0224	
0	0.0048	0.004	0.1042	0.1578	0.2118	0.2372	0.1504	0.0782	0.0194	
0	0	0	0.025	0.1508	0.164	0.1592	0.1182	0.0426	0.0142	
0	0	0	0	0.0524	0.0788	0.076	0.0346	0.025	0	
0	0	0	0	0.0172	0.0184	0.0212	0.011	0	0	
0	0	0	0	0	0.0038	0.0044	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0.0108	0.0202	0.0302	0.039	0.0146	0.0124	0	
0	0	0.01	0.0158	0.0598	0.075	0.0786	0.0646	0.0182	0.0104	
0	0.0058	0.0172	0.0598	0.0996	0.1428	0.1422	0.0956	0.0692	0.0142	
0.0008	0.0066	0.037	0.0788	0.1438	0.1944	0.2024	0.1364	0.0706	0.034	
