0.0016	0.0088	0.0038	0.1232	0.1452	0.193	0.1958	0.1508	0.0776	0.0352	
0	0	0	0.0306	0.1332	0.1486	0.1506	0.0984	0.0622	0.0196	
0	0	0	0	0.0624	0.0774	0.0736	0.061	0.0204	0.015	
0	0	0	0.0034	0.0178	0.0278	0.0254	0.0132	0.0078	0	
0	0	0	0	0.0042	0.007	0.006	0.0056	0	0	
0	0	0	0	0	0.0016	0.0012	0	0	0	
0	0	0.006	0.0114	0.0282	0.0332	0.0358	0.0288	0.0094	0.007	
0	0.0054	0.008	0.032	0.0518	0.0802	0.0824	0.0498	0.0346	0.0088	
0.002	0.0048	0.0284	0.0558	0.1012	0.1322	0.1286	0.1074	0.0578	0.0284	
0.0022	0.0164	0.0084	0.134	0.1312	0.1642	0.171	0.1284	0.0852	0.0352	
0.0024	0.0032	0.0042	0.0644	0.1884	0.1712	0.1746	0.1368	0.0852	0.0358	
0.0006	0	0	0.017	0.129	0.1424	0.1278	0.1064	0.0546	0.033	
0	0	0.0018	0	0.0574	0.0782	0.0764	0.05	0.0354	0.009	
0	0.0002	0	0.0064	0.0268	0.0292	0.0324	0.028	0.009	0.0056	
0	0	0.0002	0.0016	0.0062	0.0106	0.0092	0.0038	0.0026	0	
0	0	0	0	0.0018	0.0008	0.0018	0.003	0	0	
0	0.0038	0.0062	0.018	0.0274	0.041	0.0458	0.0228	0.023	0.0066	
0.0024	0.0032	0.0212	0.0318	0.0656	0.0788	0.0798	0.0682	0.0352	0.0228	
0.002	0.0116	0.0272	0.0918	0.0924	0.1142	0.1338	0.094	0.059	0.0286	
0.0056	0.0112	0.0048	0.0698	0.2008	0.136	0.156	0.1156	0.0768	0.0466	
0.0026	0.001	0	0.0666	0.0548	0.2138	0.152	0.1236	0.0836	0.0468	
0.001	0	0.0014	0	0.1622	0.1266	0.1198	0.0958	0.0676	0.0278	
0.0004	0.0006	0	0.0228	0.0576	0.0748	0.0696	0.0642	0.034	0.0218	
0	0	0.0028	0.0068	0.0268	0.0424	0.0356	0.022	0.0184	0.0044	
0	0	0.0004	0.003	0.0108	0.0114	0.0138	0.0112	0.0022	0.0026	
0	0	0	0.001	0.0022	0.003	0.0032	0.001	0.0008	0	
0.0024	0.0018	0.0116	0.0182	0.04	0.0432	0.0462	0.0434	0.0196	0.0138	
0.0014	0.011	0.0178	0.0572	0.0646	0.0794	0.086	0.0566	0.0486	0.022	
0.005	0.011	0.0372	0.0766	0.1414	0.1146	0.1096	0.0924	0.0628	0.0342	
0.0046	0.01	0	0.0422	0.097	0.2526	0.1392	0.1212	0.0836	0.0452	
0.0022	0	0.0092	0	0.06	0.0482	0.191	0.114	0.0892	0.0452	
0.0022	0.0006	0	0.005	0.0836	0.2132	0.1104	0.0912	0.0624	0.04	
0.0004	0.0002	0.0072	0.0232	0.0852	0.0758	0.0754	0.0594	0.0464	0.0172	
0	0.0008	0.003	0.015	0.03	0.038	0.0356	0.037	0.0136	0.0126	
0	0	0.0016	0.0048	0.0142	0.0182	0.015	0.0092	0.0074	0.0014	
0	0	0	0.0014	0.0036	0.0038	0.0036	0.0048	0.0014	0.0008	
