0	1	5	6	6	4	6	6	7	7	
0	1	6	6	6	5	6	7	6	7	
1	1	7	6	6	6	6	6	5	7	
1	2	6	6	7	6	6	5	4	7	
1	2	5	6	7	7	5	5	3	7	
1	3	4	6	6	7	5	6	3	6	
2	3	3	6	6	8	5	5	4	6	
2	4	3	6	6	7	5	6	5	6	
2	5	3	6	6	8	6	6	6	6	
3	5	3	6	7	8	6	7	6	5	
4	5	2	6	7	7	6	6	5	5	
5	5	3	6	7	8	6	7	5	4	
