0	1	5	4	7	5	4	6	6	7	
1	1	4	4	8	5	3	6	6	6	
1	2	3	4	8	4	4	6	7	6	
1	3	3	5	8	5	4	5	6	6	
2	3	3	6	9	5	4	4	6	7	
2	4	3	6	8	5	4	4	7	7	
2	5	3	7	7	5	4	3	6	7	
3	5	2	7	6	5	4	3	6	6	
4	5	1	7	6	4	4	2	6	7	
5	5	2	7	6	3	4	1	6	7	
5	6	1	7	6	4	3	1	6	8	
5	7	1	8	5	4	4	1	6	9	
6	7	0	8	5	5	4	0	6	9	
7	7	1	8	5	6	3	0	5	9	
