0	0	5	6	6	4	4	6	6	7	
0	0	5	7	5	4	3	6	6	6	
0	1	5	8	6	4	4	6	6	7	
1	1	5	7	6	5	5	6	6	8	
1	2	4	7	5	5	4	6	5	8	
1	3	4	8	5	4	4	5	5	9	
1	3	5	8	5	5	5	5	5	8	
2	3	6	8	6	5	5	6	5	7	
2	4	6	9	6	6	5	7	5	6	
2	5	5	9	5	6	5	6	4	6	
3	5	6	9	6	6	5	6	4	6	
4	5	5	9	6	7	5	6	4	5	
