0	0	0	0.0166	0.1316	0.1046	0.1508	0.0464	0.0594	0.0038	
0	0	0.0052	0	0.049	0.072	0.0516	0.0558	0.0092	0.012	
0	0	0	0.0088	0.0152	0.0196	0.0266	0.0078	0.01	0	
0	0	0	0	0.0034	0.0066	0.004	0.0052	0	0	
0	0	0	0	0	0.0016	0.0012	0	0	0	
0	0.0002	0.0084	0.0054	0.0306	0.0106	0.0328	0.005	0.0098	0.0002	
0	0.005	0.0084	0.0346	0.0266	0.081	0.028	0.049	0.0054	0.0102	
0.0018	0.006	0.024	0.057	0.0964	0.064	0.1282	0.033	0.0542	0.004	
0.0034	0.0072	0.0026	0.0466	1.1664	0.163	0.0834	0.1334	0.0256	0.0368	
0.0014	0.0028	0	0.0466	0.043	0.1568	0.1682	0.0596	0.0826	0.0104	
0.0004	0	0.004	0	0.146	0.1336	0.0702	0.1002	0.0214	0.029	
0	0.0028	0	0.0222	0.0554	0.057	0.0728	0.0314	0.0346	0.0036	
0	0	0.0032	0.0036	0.0208	0.0286	0.0238	0.026	0.0054	0.0048	
0	0	0.0002	0.0036	0.0052	0.0058	0.0106	0.0026	0.0054	0	
0	0	0	0	0.0006	0.0016	0.0026	0.0014	0	0	
0.0004	0.0022	0.0058	0.0216	0.0144	0.0394	0.0126	0.0262	0.001	0.0052	
0.0024	0.0034	0.0156	0.027	0.0584	0.0328	0.0704	0.02	0.0368	0.0048	
0.0024	0.0104	0.0244	0.065	0.1046	0.1216	0.0614	0.0906	0.02	0.0298	
0.0028	0.0096	0	0.0362	0.0816	1.1888	0.1434	0.0512	0.0674	0.0136	
0.003	0	0.0202	0	0.0548	0.0406	0.1366	0.119	0.0358	0.0416	
0.0004	0.0044	0	0.012	0.0748	0.1768	0.1146	0.0462	0.0662	0.0136	
0.0008	0.0002	0.0092	0.0186	0.079	0.0698	0.048	0.0582	0.0174	0.0166	
0	0.0012	0.0018	0.0128	0.0238	0.0286	0.0318	0.0182	0.0174	0.0022	
0	0	0.0018	0.0026	0.0066	0.0122	0.007	0.011	0.003	0.0028	
0	0	0	0.0008	0.0024	0.0032	0.0026	0.0012	0.001	0.0004	
0.0022	0.0054	0.0112	0.0154	0.0354	0.0202	0.0392	0.009	0.02	0.003	
0.001	0.0094	0.0148	0.0412	0.043	0.079	0.0352	0.059	0.0154	0.0176	
0.004	0.009	0.0214	0.0634	0.107	0.1188	0.1014	0.0446	0.0598	0.0126	
0.0046	0.0054	0.0346	0	0.0654	0.0982	1.1832	0.0994	0.0324	0.0396	
0.0006	0.0088	0	0.0324	0	0.0542	0.042	0.0922	0.0776	0.0186	
0.0018	0.0018	0.02	0	0.0592	0.093	0.1468	0.0944	0.0302	0.0374	
0.0002	0.0034	0.0054	0.0326	0.0634	0.0978	0.0672	0.031	0.0414	0.0112	
0.0002	0.0006	0.0062	0.0132	0.032	0.0354	0.0316	0.0294	0.0108	0.0108	
0	0.001	0.0008	0.0056	0.0126	0.012	0.0126	0.0094	0.0076	0.0024	
0	0	0.001	0.0012	0.0034	0.0044	0.0038	0.0032	0.0016	0.0012	
0.0036	0.0082	0.0106	0.0254	0.0232	0.0452	0.0238	0.0334	0.0092	0.0112	
0.0034	0.0116	0.021	0.0322	0.0706	0.0774	0.0716	0.0314	0.0404	0.0108	
0.0026	0.0112	0.0298	0.0458	0.1252	0.0348	0.1428	0.074	0.029	0.0352	
0.0028	0.0156	0.0088	0.055	0	0.1146	0.0834	0.1174	0.0778	0.0186	
0.0042	0.0022	0.0224	0	0.0308	0	1.0414	0.1022	0.0532	0.0422	
0.0012	0.0084	0.0056	0.0546	0	0.0516	0.1426	0.0752	0.0646	0.0186	
0.001	0.0014	0.0162	0.022	0.0708	0.0838	0.0786	0.0538	0.0276	0.024	
0.0002	0.0034	0.0048	0.0182	0.0378	0.0456	0.0368	0.0238	0.0222	0.0078	
0.0004	0.001	0.0038	0.0078	0.0134	0.0144	0.0126	0.0128	0.007	0.0056	
0	0.0008	0.0008	0.0038	0.0048	0.0056	0.0054	0.0038	0.0048	0.002	
0.003	0.0096	0.0158	0.0236	0.0448	0.0462	0.0462	0.0198	0.0264	0.01	
0.0058	0.0128	0.0194	0.046	0.097	0.0278	0.1076	0.0588	0.0214	0.025	
0.006	0.014	0.0258	0.0672	0.0596	0.0636	0.0782	0.0932	0.0608	0.0222	
0.007	0.0076	0.031	0.0292	0.0336	0	0.0942	0.1046	0.0572	0.0404	
0.0022	0.0112	0.0086	0.0406	0	1.0662	0	0.1002	0.073	0.0306	
0.0044	0.005	0.0226	0.0108	0.0704	0	0.0926	0.0864	0.0426	0.038	
0.0012	0.007	0.01	0.0396	0.039	0.0776	0.0778	0.0526	0.0412	0.015	
0.001	0.0022	0.0092	0.0202	0.039	0.0448	0.0376	0.0318	0.0218	0.017	
0.0004	0.0026	0.0044	0.0104	0.0134	0.0204	0.0168	0.0128	0.0158	0.0052	
0.0004	0.0002	0.0028	0.0054	0.0086	0.0068	0.0062	0.0066	0.0052	0.0022	
0.0056	0.0092	0.0178	0.0302	0.0478	0.0524	0.0622	0.04	0.0196	0.0184	
0.0048	0.0142	0.0296	0.0558	0.0948	0.0312	0.0566	0.0848	0.0486	0.0184	
0.0088	0.0172	0.034	0.0488	0.0406	0	0.0958	0.034	0.0606	0.041	
0.0058	0.0142	0.0186	0.0496	0	0.0388	0	0.1424	0.0746	0.0336	
0.0068	0.0064	0.0272	0.012	0.0614	0	0.0984	0.0628	0.0678	0.0418	
0.0022	0.011	0.0108	0.0434	0.016	1.0684	0.0494	0.0702	0.0622	0.0272	
0.0034	0.0052	0.0224	0.0226	0.0546	0.0402	0.0644	0.0596	0.0384	0.0298	
0.0016	0.0052	0.0078	0.0242	0.028	0.0432	0.0468	0.034	0.0304	0.0124	
0.0008	0.0024	0.0062	0.0132	0.0212	0.0232	0.0178	0.0168	0.0136	0.0096	
0.0004	0.0022	0.0032	0.0054	0.0074	0.0102	0.0096	0.0078	0.0058	0.0032	
0.0058	0.014	0.021	0.0334	0.0482	0.0616	0.064	0.0568	0.0362	0.015	
0.0086	0.016	0.0322	0.0574	0.0748	0	0.0702	0.0442	0.069	0.039	
0.0098	0.0186	0.0338	0.0478	0	0.0518	0	0.0566	0.0228	0.0438	
0.0084	0.0116	0.0286	0.022	0.0572	0	0.0292	0.07	0.1142	0.0414	
0.0064	0.0136	0.014	0.041	0.013	0.0698	0.0564	0.106	0.065	0.0424	
0.0054	0.0082	0.0246	0.0214	1.0536	0.0332	0.0712	0.0588	0.0514	0.0418	
0.0032	0.0136	0.0108	0.0328	0.0298	0.0594	0.0498	0.0502	0.0434	0.0286	
0.0026	0.0056	0.0124	0.018	0.0396	0.032	0.0444	0.0416	0.027	0.019	
0.0016	0.004	0.0082	0.015	0.02	0.0232	0.0242	0.0188	0.0146	0.0074	
0.0018	0.002	0.0034	0.0066	0.0096	0.0104	0.0106	0.0094	0.0078	0.0054	
0.0072	0.02	0.0288	0.0386	0.0346	0.0612	0.0524	0.0408	0.05	0.0274	
0.0124	0.0226	0.0304	0.039	0.0546	0.045	0	0.0824	0.0298	0.0502	
0.0102	0.02	0.0234	0.0464	0.017	0	0.0522	0	0.0818	0.035	
0.0106	0.0124	0.0296	0.0214	0.053	0.0254	0	0.0868	0.0464	0.0586	
0.0078	0.0176	0.0174	0.0516	1.0182	0.0682	0.0562	0.0554	0.0872	0.0552	
0.0086	0.0112	0.0264	0.0176	0.0576	0.0362	0.0676	0.0674	0.0594	0.042	
0.005	0.0134	0.0154	0.032	0.0252	0.0502	0.0434	0.049	0.0454	0.0278	
0.0054	0.0074	0.0168	0.0164	0.0374	0.0322	0.042	0.0378	0.0316	0.0234	
0.0026	0.0072	0.0082	0.02	0.021	0.0268	0.0234	0.0236	0.0236	0.0116	
0.0026	0.0026	0.0074	0.0096	0.012	0.0128	0.013	0.0124	0.0096	0.0064	
