0.0014	0.0092	0.0038	0.1174	0.154	0.201	0.2026	0.1484	0.0716	0.0332	
0	0	0	0.028	0.129	0.1474	0.1568	0.0978	0.0612	0.0172	
0	0	0	0	0.0662	0.074	0.0762	0.0526	0.021	0.0116	
0	0	0	0.0038	0.0172	0.0296	0.0348	0.0142	0.0098	0	
0	0	0	0	0.0054	0.0048	0.0078	0.0052	0	0	
0	0	0	0	0	0.0006	0.0004	0	0	0	
0	0.0002	0.0076	0.0148	0.03	0.032	0.0352	0.027	0.0078	0.0064	
0	0.0034	0.0096	0.0318	0.0552	0.0814	0.089	0.049	0.038	0.01	
0.0012	0.0052	0.03	0.0564	0.1006	0.1292	0.1278	0.1094	0.0492	0.0276	
0.0008	0.0146	0.0094	0.1188	0.1284	0.168	0.1654	0.1312	0.0798	0.0354	
0.0024	0.0052	0.004	0.0644	0.1934	0.1848	0.1672	0.1222	0.0818	0.0356	
0.0008	0	0	0.0176	0.1254	0.1384	0.1364	0.1002	0.0562	0.029	
0	0	0.006	0	0.06	0.0768	0.0806	0.055	0.033	0.0094	
0	0.0002	0	0.0102	0.029	0.0364	0.0314	0.0286	0.0088	0.0062	
0	0	0	0.0016	0.0064	0.0124	0.0104	0.0082	0.004	0	
0	0	0	0	0.0006	0.0006	0.001	0.0012	0.0002	0	
0	0.0028	0.0064	0.0172	0.0294	0.0452	0.0412	0.0262	0.022	0.0054	
0.0014	0.0032	0.019	0.0338	0.0644	0.0808	0.072	0.0678	0.0292	0.0196	
0.0022	0.0122	0.0276	0.0864	0.0988	0.1304	0.123	0.0936	0.0614	0.027	
0.0038	0.0144	0.0054	0.0608	0.194	0.151	0.1466	0.1242	0.0752	0.044	
0.002	0.002	0	0.0664	0.0464	0.22	0.1508	0.1204	0.0764	0.0392	
0.0026	0	0.003	0	0.1756	0.1344	0.1294	0.0886	0.0654	0.0286	
0	0.0032	0	0.0254	0.0548	0.0772	0.0698	0.0594	0.033	0.019	
0.0002	0	0.0034	0.0102	0.0288	0.035	0.0382	0.0278	0.0166	0.005	
0	0	0	0.0046	0.01	0.013	0.0142	0.013	0.0036	0.0032	
0	0	0	0.0004	0.0008	0.004	0.0028	0.0024	0.0008	0	
0.0012	0.004	0.0114	0.0206	0.039	0.0436	0.043	0.0402	0.0148	0.0144	
0.0012	0.0068	0.0236	0.0492	0.065	0.0764	0.0768	0.0554	0.0544	0.0184	
0.0058	0.0122	0.0344	0.0744	0.138	0.1272	0.1094	0.0992	0.0528	0.037	
0.006	0.0154	0	0.0476	0.0982	0.2432	0.141	0.1036	0.0766	0.042	
0.0036	0	0.022	0	0.0642	0.0574	0.1844	0.1178	0.0778	0.0432	
0.0006	0.0042	0	0.0176	0.0844	0.2096	0.1244	0.092	0.0682	0.0346	
0.002	0.0002	0.0082	0.0224	0.0862	0.0688	0.072	0.0594	0.0422	0.0196	
0	0.0012	0.0032	0.0148	0.0288	0.0426	0.0404	0.0282	0.0192	0.012	
0.0002	0.0004	0.0016	0.0046	0.012	0.0154	0.0162	0.0124	0.0076	0.0038	
0	0	0.0002	0.0012	0.005	0.0046	0.0068	0.0038	0.002	0.0014	
0.002	0.006	0.0144	0.0258	0.0368	0.0448	0.0474	0.0312	0.0372	0.011	
0.0046	0.0104	0.0266	0.0492	0.0764	0.0916	0.0748	0.076	0.0376	0.0336	
0.0062	0.018	0.0266	0.079	0.1206	0.1698	0.1236	0.081	0.076	0.029	
0.0056	0.0054	0.0428	0	0.0752	0.125	0.2166	0.1124	0.0666	0.0472	
0.0032	0.0124	0	0.039	0	0.0694	0.0592	0.1408	0.0828	0.0436	
0.0032	0.0006	0.0186	0	0.0678	0.1018	0.2036	0.0878	0.0638	0.041	
0.0008	0.0034	0.0072	0.0356	0.077	0.1222	0.0806	0.0514	0.046	0.029	
0.0014	0.001	0.0062	0.0166	0.0388	0.0376	0.0402	0.0336	0.0244	0.0112	
0	0.001	0.0022	0.009	0.0146	0.0212	0.0194	0.0136	0.0092	0.0056	
0	0.0006	0.0006	0.0026	0.006	0.0066	0.0062	0.0076	0.005	0.0022	
0.0026	0.009	0.0106	0.0256	0.0284	0.0556	0.024	0.052	0.0142	0.0228	
0.0052	0.0116	0.026	0.04	0.0784	0.074	0.0984	0.033	0.0586	0.0138	
0.006	0.013	0.026	0.052	0.0918	0.0586	0.1304	0.0966	0.0314	0.0464	
0.0042	0.0104	0.0146	0.021	0.4374	0.0704	0.088	0.0978	0.086	0.0246	
0.0038	0.0074	0.011	0.1578	0.0056	0	0.0498	0.0958	0.0482	0.0534	
0.0024	0.0038	0.0084	0.0204	0.4494	0.037	0.1142	0.0748	0.0718	0.0236	
0.0014	0.0032	0.008	0.0242	0.0344	0.0652	0.0738	0.0698	0.0268	0.0284	
0.001	0.0024	0.0066	0.014	0.0274	0.0368	0.0458	0.0214	0.0282	0.0118	
0.0012	0.001	0.0046	0.0082	0.0156	0.0222	0.0136	0.0178	0.0092	0.007	
0	0.0004	0.0026	0.0036	0.0064	0.006	0.0092	0.005	0.0042	0.0026	
0.0058	0.0074	0.0206	0.025	0.0534	0.0464	0.0728	0.0188	0.0424	0.0098	
0.0068	0.016	0.0234	0.0566	0.0864	0.0346	0.1058	0.0912	0.024	0.0506	
0.0058	0.0114	0.0298	0.0584	0.058	0.064	0.0718	0.0952	0.0868	0.019	
0.008	0.0124	0.0226	0.162	0.2832	0	0.0688	0.1238	0.0522	0.0562	
0.0054	0.0078	0.0434	0.0842	0	0.1226	0	0.0826	0.0826	0.0256	
0.0042	0.0058	0.0156	0.1532	0.1286	0	0.0932	0.0904	0.046	0.053	
0.002	0.0048	0.011	0.0286	0.1372	0.0796	0.0782	0.0486	0.064	0.0164	
0.0008	0.0024	0.0082	0.0178	0.0282	0.045	0.036	0.0434	0.0184	0.022	
0.001	0.0024	0.0064	0.0102	0.0198	0.0194	0.0258	0.0122	0.0174	0.0072	
0.001	0.001	0.002	0.0038	0.0074	0.0148	0.0064	0.0068	0.0052	0.0058	
0.005	0.0166	0.0172	0.0376	0.0444	0.0652	0.0756	0.06	0.0158	0.0312	
0.008	0.0138	0.034	0.0518	0.0918	0.0366	0.0552	0.1024	0.08	0.0182	
0.0078	0.018	0.0346	0.0886	0.0756	0	0.091	0.0342	0.067	0.058	
0.0072	0.0158	0.061	0.1492	0	0.0644	0	0.1322	0.1008	0.0286	
0.006	0.0178	0.0326	0.0978	0.1944	0	0.0912	0.0768	0.0562	0.0566	
0.0028	0.0086	0.0576	0.0594	0.087	0.1132	0.0506	0.0662	0.0764	0.0288	
0.0022	0.0042	0.0136	0.0792	0.0618	0.0724	0.0632	0.075	0.0378	0.0388	
0.0024	0.0038	0.0098	0.0206	0.0486	0.0424	0.0498	0.032	0.0388	0.0144	
0.0012	0.0036	0.0082	0.013	0.0186	0.0266	0.0172	0.0246	0.0134	0.0156	
0.001	0.002	0.0028	0.0054	0.012	0.0128	0.0126	0.0072	0.011	0.006	
0.0084	0.0114	0.0292	0.0412	0.0596	0.0548	0.0842	0.077	0.06	0.0144	
0.0064	0.0222	0.0338	0.0688	0.0774	0	0.0526	0.055	0.1006	0.0516	
0.0098	0.0202	0.0524	0.0848	0	0.0456	0	0.0436	0.0196	0.0498	
0.0092	0.0254	0.0576	0.0616	0.1306	0	0.0176	0.0722	0.1322	0.0708	
0.007	0.02	0.0562	0.1058	0.0538	0.1154	0.0674	0.097	0.0868	0.0346	
0.0028	0.0186	0.0346	0.0796	0.1104	0.0582	0.085	0.0784	0.048	0.052	
0.003	0.008	0.0402	0.0448	0.0742	0.0726	0.068	0.054	0.0672	0.0244	
0.0032	0.0046	0.0124	0.0376	0.0334	0.0442	0.0374	0.047	0.026	0.0246	
0.0022	0.0036	0.0056	0.0162	0.0248	0.023	0.0318	0.0194	0.0222	0.0104	
0.002	0.003	0.0036	0.0088	0.0114	0.0178	0.0114	0.0118	0.0108	0.0102	
0.0056	0.025	0.025	0.0588	0.0354	0.0632	0.0622	0.074	0.0596	0.0494	
0.015	0.026	0.0518	0.0464	0.0754	0.04	0	0.0568	0.0818	0.0548	
0.0144	0.0324	0.038	0.079	0.0286	0	0.0326	0	0.0524	0.06	
0.0144	0.0332	0.0654	0.0444	0.0868	0.0316	0	0.0576	0.0934	0.0698	
0.012	0.0286	0.048	0.097	0.0476	0.0988	0.0532	0.082	0.08	0.067	
0.0096	0.026	0.047	0.0532	0.1036	0.0526	0.1036	0.0656	0.0894	0.0316	
0.0076	0.0138	0.0304	0.0504	0.0542	0.0818	0.0484	0.079	0.0408	0.049	
0.0036	0.012	0.0204	0.0356	0.0434	0.0356	0.0538	0.034	0.0426	0.0198	
0.0018	0.0066	0.015	0.0198	0.021	0.0354	0.0214	0.032	0.0182	0.0212	
0.002	0.0042	0.008	0.0096	0.0188	0.014	0.0218	0.011	0.0186	0.0068	
