0	0	4	5	6	4	4	6	7	7	
0	1	3	5	6	3	4	5	6	7	
1	1	4	5	6	2	4	4	5	7	
1	2	4	6	7	2	5	4	4	7	
1	3	4	7	8	2	4	4	3	7	
2	3	5	7	9	2	4	5	3	6	
2	4	5	6	9	1	4	6	4	6	
2	5	5	7	9	0	4	6	5	6	
3	5	5	8	8	0	5	6	6	6	
4	5	5	7	7	0	5	6	6	5	
