0.0024	0.0086	0.0048	0.1182	0.1442	0.1952	0.1886	0.146	0.073	0.0354	
0	0	0	0.0294	0.1366	0.1438	0.1624	0.093	0.0606	0.013	
0	0	0	0	0.071	0.0746	0.0706	0.0544	0.0226	0.0112	
0	0	0	0.0036	0.0172	0.0314	0.0284	0.0122	0.0104	0	
0	0	0	0	0.0056	0.0074	0.0068	0.0058	0	0	
0	0	0	0	0	0.0022	0.0004	0	0	0	
0	0	0.0066	0.0114	0.0294	0.039	0.0396	0.0312	0.01	0.0072	
0	0.0034	0.0084	0.033	0.053	0.082	0.0866	0.0532	0.0354	0.0074	
0.0022	0.0062	0.0348	0.0606	0.0986	0.13	0.1248	0.1058	0.0606	0.0302	
0.003	0.016	0.0082	0.1232	0.1266	0.1688	0.1722	0.1288	0.0768	0.031	
0.0038	0.0042	0.0046	0.0622	0.1902	0.1734	0.1694	0.1236	0.08	0.033	
0.0006	0	0	0.0176	0.1272	0.1482	0.1268	0.1028	0.051	0.0286	
0	0	0.0018	0	0.064	0.086	0.078	0.049	0.0362	0.0104	
0	0	0	0.0064	0.026	0.0288	0.0304	0.029	0.0096	0.0062	
0	0	0	0.0024	0.0068	0.0108	0.009	0.0054	0.0042	0	
0	0	0	0	0.002	0.0018	0.0022	0.0012	0	0	
0	0.003	0.0058	0.0178	0.0294	0.0432	0.0458	0.0306	0.0234	0.0056	
0.0014	0.003	0.0208	0.0334	0.0608	0.0796	0.0786	0.0662	0.0382	0.024	
0.0024	0.0166	0.0308	0.0922	0.0976	0.118	0.1196	0.0944	0.0648	0.0248	
0.0056	0.0134	0.0036	0.0594	0.2176	0.1544	0.1416	0.1182	0.0728	0.039	
0.004	0.0012	0	0.0636	0.0482	0.2078	0.1592	0.128	0.0662	0.0438	
0.0012	0	0.0018	0	0.1632	0.126	0.1216	0.0916	0.063	0.0278	
0.0002	0.0008	0	0.0258	0.0574	0.0806	0.0724	0.0622	0.0334	0.0188	
0	0	0.0022	0.0076	0.026	0.0388	0.0368	0.0228	0.021	0.005	
0	0	0.0006	0.0034	0.0112	0.0128	0.0138	0.011	0.0032	0.004	
0	0	0	0.0008	0.0028	0.0028	0.0032	0.0018	0.0012	0	
0.0018	0.004	0.0112	0.0182	0.0358	0.0488	0.0472	0.0338	0.022	0.014	
0.001	0.013	0.0176	0.0516	0.0632	0.0796	0.0784	0.0638	0.0526	0.0214	
0.0062	0.0136	0.0352	0.081	0.1466	0.115	0.1018	0.0916	0.0598	0.038	
0.0054	0.009	0	0.0376	0.1098	0.2604	0.1366	0.11	0.0818	0.0404	
0.0042	0	0.009	0	0.0542	0.0516	0.1938	0.1114	0.0854	0.041	
0.0008	0.0022	0	0.0052	0.081	0.216	0.118	0.095	0.0562	0.0376	
0.0004	0.0002	0.0078	0.0212	0.0874	0.0818	0.0762	0.0574	0.042	0.0164	
0.0002	0.0008	0.0022	0.0122	0.0256	0.0398	0.0412	0.0314	0.017	0.0132	
0	0.0002	0.0008	0.0048	0.0122	0.017	0.017	0.0096	0.0118	0.0026	
0	0	0.0004	0.0028	0.0058	0.0058	0.005	0.0044	0.0018	0.0022	
0.0018	0.0094	0.0138	0.029	0.0408	0.0488	0.0488	0.0366	0.032	0.0158	
0.0066	0.0108	0.0324	0.0424	0.0828	0.0826	0.0786	0.0648	0.0506	0.0334	
0.004	0.0166	0.0308	0.0732	0.1342	0.184	0.107	0.0828	0.0712	0.0366	
0.0092	0.0056	0.0278	0	0.0662	0.1282	0.2432	0.1094	0.0784	0.0494	
0.002	0.0058	0	0.0106	0	0.0586	0.0498	0.1474	0.076	0.0456	
0.002	0	0.0094	0	0.0448	0.1146	0.217	0.0876	0.0772	0.0338	
0.0006	0.0028	0.0064	0.029	0.0798	0.1188	0.0794	0.0572	0.0402	0.0322	
0.0008	0.0004	0.0058	0.0156	0.0372	0.0412	0.0428	0.0296	0.0272	0.0118	
0.0002	0.0002	0.0028	0.009	0.0158	0.0184	0.0218	0.0154	0.0066	0.0092	
0	0.0002	0.001	0.0036	0.0078	0.0084	0.0082	0.0038	0.005	0.002	
0.0038	0.0098	0.0198	0.0286	0.05	0.052	0.0486	0.044	0.032	0.021	
0.0048	0.0172	0.029	0.0594	0.0834	0.1246	0.0798	0.0656	0.055	0.0346	
0.0116	0.0144	0.0416	0.0536	0.1756	0.0472	0.208	0.0928	0.0664	0.0482	
0.0028	0.017	0.009	0.0492	0	0.1392	0.1206	0.1644	0.0802	0.0474	
0.005	0.0012	0.0132	0	0.0122	0	0.0338	0.1228	0.0978	0.0464	
0.0006	0.006	0.0012	0.0318	0	0.041	0.1892	0.132	0.0658	0.0436	
0.0016	0.0026	0.0106	0.0248	0.0634	0.1118	0.1186	0.0636	0.0528	0.0232	
0	0.0026	0.0066	0.019	0.0408	0.0578	0.0438	0.0348	0.029	0.0206	
0.0006	0.0012	0.0042	0.0104	0.02	0.0246	0.0236	0.0144	0.0168	0.0046	
0	0.0006	0.0026	0.0066	0.0068	0.0118	0.0116	0.006	0.0042	0.0056	
0.0046	0.015	0.0224	0.0418	0.0504	0.0894	0.0546	0.0456	0.0454	0.0258	
0.0106	0.016	0.0364	0.0576	0.1598	0.0324	0.1544	0.0776	0.0588	0.04	
0.0066	0.024	0.0346	0.0978	0.0912	0.0624	0.1158	0.1548	0.0796	0.0434	
0.0126	0.0066	0.0316	0.0262	0.0126	0	0.0816	0.155	0.1028	0.0482	
0.0018	0.0104	0.0042	0.0282	0	0.0288	0	0.1238	0.0902	0.0554	
0.0038	0.0012	0.0166	0.0088	0.049	0	0.1	0.1188	0.0922	0.0478	
0.0008	0.005	0.0092	0.032	0.051	0.0884	0.1156	0.09	0.049	0.034	
0.0016	0.0018	0.0112	0.02	0.04	0.0582	0.0652	0.0378	0.0346	0.017	
0	0.0026	0.0072	0.0128	0.0218	0.0298	0.0272	0.0248	0.0126	0.0148	
0.0002	0.0014	0.0052	0.0058	0.0132	0.0136	0.015	0.0096	0.0096	0.0034	
0.0094	0.0126	0.0256	0.043	0.089	0.072	0.1004	0.0552	0.0366	0.0308	
0.0072	0.0224	0.0332	0.098	0.1402	0.0234	0.0844	0.154	0.061	0.0492	
0.0154	0.0196	0.047	0.0818	0.0286	0	0.1284	0.0406	0.1128	0.0516	
0.0042	0.0184	0.019	0.048	0	0.0104	0	0.2002	0.0936	0.0578	
0.0108	0.0038	0.0218	0.011	0.0344	0	0.0892	0.1008	0.105	0.0572	
0.001	0.0102	0.0058	0.033	0.0156	0.0636	0.0602	0.1028	0.0818	0.0558	
0.0044	0.004	0.0192	0.0226	0.0532	0.0554	0.0854	0.0798	0.0666	0.0334	
0.0008	0.0046	0.0096	0.0216	0.0394	0.057	0.0578	0.0574	0.0336	0.026	
0.0012	0.0018	0.0086	0.0158	0.0268	0.033	0.0366	0.0226	0.0234	0.0098	
0.0008	0.0018	0.0048	0.0116	0.0126	0.0188	0.0164	0.0172	0.0082	0.0076	
0.0064	0.0212	0.0292	0.0662	0.0742	0.0716	0.1114	0.1106	0.0524	0.0296	
0.0158	0.0216	0.0478	0.0822	0.0836	0	0.067	0.0824	0.1264	0.0462	
0.0096	0.0304	0.0388	0.0572	0	0.0246	0	0.0528	0.0316	0.085	
0.0122	0.0124	0.0384	0.0308	0.037	0	0.0096	0.1082	0.177	0.0616	
0.0026	0.0146	0.0134	0.0322	0.0078	0.0464	0.0616	0.1568	0.0988	0.0616	
0.0096	0.004	0.0236	0.0144	0.0518	0.0354	0.0916	0.0858	0.0856	0.0524	
0.0016	0.011	0.0094	0.0312	0.0348	0.0676	0.0682	0.0812	0.065	0.0508	
0.003	0.0044	0.015	0.0266	0.0404	0.0498	0.0634	0.0564	0.0448	0.0226	
0.001	0.0052	0.0096	0.0188	0.028	0.0398	0.0332	0.0426	0.0238	0.0222	
0.0008	0.0026	0.0072	0.0128	0.0158	0.0174	0.0256	0.0156	0.0128	0.005	
0.011	0.0204	0.0386	0.056	0.0684	0.0672	0.0812	0.0962	0.0936	0.043	
0.0162	0.0328	0.052	0.0664	0.0556	0.066	0	0.036	0.105	0.0752	
0.0188	0.0256	0.043	0.0428	0.0438	0	0.0254	0	0.0414	0.0686	
0.0098	0.0216	0.0304	0.037	0.0178	0.0274	0	0.0368	0.1524	0.0984	
0.0106	0.015	0.0226	0.0256	0.0418	0.0386	0.0686	0.1142	0.1188	0.0726	
0.006	0.0138	0.0176	0.0348	0.0362	0.0572	0.0664	0.108	0.0916	0.0588	
0.0046	0.0076	0.0174	0.023	0.0446	0.0578	0.073	0.0774	0.0704	0.0466	
0.003	0.0084	0.0138	0.0252	0.0372	0.049	0.056	0.052	0.0514	0.0372	
0.0024	0.0048	0.012	0.0264	0.0298	0.037	0.046	0.0408	0.0334	0.0212	
0.0014	0.0046	0.0116	0.0158	0.0184	0.023	0.0198	0.0238	0.021	0.0106	
