0	0	0.0008	0	0.0526	0.077	0.053	0.06	0.0126	0.0118	
0	0	0	0.007	0.017	0.019	0.0262	0.0116	0.0104	0	
0	0	0	0	0.0044	0.0032	0.0048	0.0044	0	0	
0	0	0	0	0	0.0004	0.0014	0	0	0	
0	0	0.0074	0.0042	0.03	0.0086	0.0362	0.0056	0.011	0	
0	0.006	0.0054	0.038	0.0236	0.0762	0.0178	0.054	0.0062	0.0088	
0.0018	0.0056	0.0234	0.0588	0.1032	0.0564	0.1294	0.0324	0.0578	0.0036	
0.0012	0.0058	0.0028	0.0506	1.1776	0.1714	0.0768	0.1374	0.0208	0.0376	
0.001	0.0004	0	0.0444	0.0348	0.1602	0.1672	0.0566	0.08	0.0108	
0.0002	0	0.0008	0	0.1334	0.1392	0.0776	0.1024	0.025	0.0302	
0	0	0	0.0212	0.0584	0.0594	0.0798	0.031	0.0356	0.005	
0	0	0.0016	0.0036	0.0182	0.0308	0.0238	0.0234	0.0062	0.0052	
0	0	0	0.0034	0.0052	0.0086	0.0074	0.0044	0.0054	0	
0	0	0	0	0.0006	0.0012	0.0014	0.0016	0	0	
0	0.0032	0.004	0.0212	0.0118	0.0402	0.0098	0.0286	0.0044	0.0058	
0.0024	0.0038	0.0174	0.0234	0.0604	0.0284	0.0834	0.0174	0.0322	0.0026	
0.0016	0.0082	0.0218	0.0728	0.0998	0.1266	0.0502	0.0942	0.0156	0.0276	
0.0022	0.0034	0	0.03	0.0938	1.2052	0.1506	0.049	0.0904	0.0102	
0.0004	0	0.0062	0	0.04	0.0404	0.1356	0.119	0.0292	0.044	
0.0004	0.0008	0	0.0024	0.0726	0.1782	0.1258	0.0502	0.064	0.0124	
0	0	0.0072	0.0198	0.0812	0.0788	0.0516	0.0578	0.0164	0.0194	
0	0.0004	0.0002	0.0096	0.0246	0.026	0.037	0.0178	0.0162	0.0024	
0	0	0.002	0.0028	0.0062	0.0094	0.0106	0.0094	0.0028	0.0032	
0	0	0.0002	0.0006	0.0018	0.0032	0.0032	0.0014	0.0016	0	
0.0018	0.0018	0.0118	0.0134	0.0326	0.0126	0.0426	0.0102	0.0232	0.0018	
0.0022	0.0092	0.0158	0.0442	0.0426	0.0782	0.0314	0.0668	0.011	0.0184	
0.0032	0.0064	0.024	0.0478	0.1276	0.1302	0.1144	0.0334	0.0692	0.007	
0.0016	0.0042	0.0192	0	0.057	0.1092	1.186	0.1142	0.0306	0.0446	
0.0008	0.0032	0	0.012	0	0.0428	0.0396	0.098	0.0848	0.0174	
0.0004	0	0.007	0	0.0406	0.0906	0.1742	0.0878	0.03	0.0376	
0.0002	0.0024	0.0046	0.0302	0.0692	0.1102	0.0766	0.0376	0.0424	0.0088	
0	0.0002	0.0046	0.0136	0.0296	0.039	0.0272	0.0308	0.011	0.012	
0	0.0006	0.0008	0.005	0.01	0.0134	0.0146	0.0066	0.0074	0.0018	
0	0.0002	0.0012	0.0008	0.0028	0.004	0.0046	0.0038	0.0018	0.0022	
0.0014	0.0076	0.0082	0.0256	0.0226	0.0424	0.0182	0.0386	0.0088	0.014	
0.0038	0.0066	0.023	0.0322	0.0744	0.079	0.0818	0.021	0.0492	0.0052	
0.0032	0.0106	0.0228	0.0538	0.1434	0.0388	0.1484	0.0972	0.0238	0.0412	
0.0026	0.0072	0.0086	0.0336	0	0.1196	0.1072	0.1166	0.0788	0.0164	
0.0016	0.0016	0.01	0	0.014	0	1.018	0.1108	0.048	0.05	
0.0002	0.0048	0.0022	0.028	0	0.0292	0.1616	0.0864	0.0678	0.0172	
0.0012	0.0006	0.0096	0.02	0.0588	0.1046	0.0962	0.0556	0.0264	0.0292	
0.0004	0.0024	0.0044	0.0192	0.0344	0.0454	0.0412	0.0226	0.022	0.0048	
0.0004	0.0006	0.0034	0.007	0.0142	0.0162	0.0128	0.0156	0.0054	0.0062	
0	0.0008	0.0002	0.0028	0.0038	0.0064	0.0074	0.004	0.0038	0.0012	
0.004	0.0046	0.014	0.0192	0.0444	0.0518	0.05	0.0164	0.0334	0.0054	
0.0028	0.0144	0.0198	0.0508	0.1116	0.0202	0.122	0.0762	0.0176	0.0338	
0.0044	0.0112	0.0248	0.079	0.0812	0.0512	0.0776	0.1178	0.074	0.0166	
0.0038	0.006	0.0194	0.0274	0.011	0	0.0754	0.131	0.0564	0.0562	
0.0018	0.0044	0.004	0.0232	0	1.0202	0	0.0866	0.0934	0.0224	
0.0032	0.0016	0.0106	0.0082	0.0388	0	0.071	0.109	0.0502	0.0462	
0.0004	0.0058	0.006	0.0322	0.0418	0.0656	0.0936	0.0638	0.0496	0.0148	
0.0012	0.001	0.0086	0.0144	0.0374	0.0576	0.0474	0.038	0.0162	0.0164	
0	0.0016	0.0042	0.0126	0.018	0.0226	0.0198	0.0142	0.0154	0.004	
0.0004	0.0004	0.003	0.0054	0.0078	0.0074	0.008	0.0066	0.0028	0.0024	
