0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	1	0	0	0	
0	0	0	0	0	1	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.243	1	0	0	0	
0	0	0	0	0.2434	0.253	0.5082	0	0	0	
0	0	0	0	0.2522	0.5006	0.2444	0.2534	0	0	
0	0	0	0	0	0.2504	0.2514	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.0586	0	0	0	0	
0	0	0	0	0.1176	1.0582	0.1962	0	0	0	
0	0	0	0.0666	0.1214	0.3694	0.1276	0.1928	0	0	
0	0	0	0.0636	0.1888	0.2522	0.3714	0.06	0.0638	0	
0	0	0	0	0.1262	0.183	0.1222	0.13	0	0	
0	0	0	0	0	0.0686	0.0618	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0.014	0	0	0	0	
0	0	0	0	0.048	0.0142	0.067	0	0	0	
0	0	0	0.0456	1.0436	0.183	0.0498	0.0934	0	0	
0	0	0.0178	0.0488	0.1842	0.1478	0.2826	0.0418	0.0618	0	
0	0	0.013	0.0636	0.1462	0.2868	0.1348	0.1872	0.0138	0.016	
0	0	0	0.0476	0.0948	0.1374	0.186	0.0472	0.0468	0	
0	0	0	0	0.0478	0.059	0.0486	0.0464	0	0	
0	0	0	0	0	0.0176	0.016	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.018	0.0042	0.0196	0	0	0	
0	0	0	0.021	0.0132	0.0794	0.0172	0.0374	0	0	
0	0	0.0164	1.0224	0.1168	0.0594	0.165	0.0222	0.0368	0	
0	0.005	0.0206	0.0774	0.0974	0.2318	0.0964	0.149	0.0152	0.0224	
0	0.0032	0.0022	0.096	0.1528	0.144	0.24	0.0568	0.0774	0.0038	
0	0	0	0.0256	0.1238	0.1586	0.0898	0.1214	0.0174	0.018	
0	0	0	0	0.0496	0.0634	0.0764	0.021	0.023	0	
0	0	0	0	0.0142	0.0176	0.0156	0.0158	0	0	
0	0	0	0	0	0.004	0.0044	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0.0112	0.0058	0.0306	0.0046	0.0198	0	0	
0	0	0.0094	0.0096	0.0658	0.0224	0.0698	0.0136	0.02	0	
0	0.006	0.0148	0.0584	0.0472	0.1426	0.0492	0.1014	0.01	0.0172	
0.001	0.0088	0.004	1.0934	0.1478	0.1064	0.1958	0.049	0.0698	0.0048	
0.001	0.0014	0.0018	0.0492	0.1532	0.2046	0.0968	0.1362	0.0242	0.0298	
0	0	0	0.0174	0.131	0.1034	0.142	0.048	0.0628	0.006	
