0	1	5	4	7	5	5	5	5	6	
1	1	6	4	8	5	6	5	5	5	
1	1	7	4	7	5	6	6	5	6	
1	2	7	5	8	5	7	6	6	6	
1	3	7	6	8	4	8	6	6	7	
2	3	8	6	7	4	9	6	6	6	
2	4	7	6	7	5	8	6	7	6	
2	5	7	7	7	6	8	7	7	7	
3	5	7	6	8	6	7	7	8	7	
4	5	8	6	7	6	6	7	9	7	
5	5	9	6	7	6	6	7	9	6	
5	6	9	7	7	6	6	8	9	7	
5	7	9	6	7	5	7	8	9	6	
6	7	9	7	6	5	7	8	9	7	
6	7	9	7	5	5	7	8	9	8	
7	7	9	8	6	5	6	8	8	8	
