0	1	4	5	7	5	4	6	7	7	
1	1	4	4	8	5	5	6	6	7	
1	2	4	5	9	5	6	6	5	7	
1	3	5	5	8	5	7	6	4	7	
2	3	4	5	9	5	7	7	3	7	
2	4	5	5	9	4	7	8	3	6	
2	5	6	5	9	3	7	7	4	6	
3	5	6	5	9	4	7	8	5	6	
4	5	6	4	9	3	8	8	6	6	
5	5	6	4	8	3	8	9	6	5	
5	6	6	5	9	3	9	9	5	5	
5	7	5	5	9	4	9	8	5	4	
6	7	6	5	9	3	9	9	4	4	
