0	1	6	5	6	4	5	5	5	6	
1	1	5	5	6	5	5	4	5	5	
1	2	6	5	6	4	5	3	4	5	
1	3	7	5	6	5	4	3	3	5	
2	3	7	4	5	5	4	3	4	5	
2	4	6	4	4	5	4	2	4	4	
2	5	5	4	5	5	5	2	4	4	
2	5	5	4	6	5	5	3	5	4	
2	5	5	3	6	4	6	3	5	4	
3	5	5	4	6	5	7	3	5	4	
4	5	5	4	6	6	6	3	5	4	
5	5	5	5	6	6	6	2	5	5	
