0.001	0.0026	0.0034	0.0546	0.1988	0.19	0.2048	0.1534	0.072	0.031	
0	0	0	0.0148	0.1394	0.156	0.149	0.1034	0.0636	0.0156	
0	0	0.004	0	0.0694	0.0766	0.0744	0.0584	0.0214	0.011	
0	0	0	0.0074	0.016	0.03	0.029	0.0142	0.0094	0.0004	
0	0	0	0	0.0052	0.006	0.0066	0.0036	0	0	
0	0	0	0	0	0.0014	0.0012	0	0	0	
0	0	0.0072	0.0104	0.0262	0.033	0.0392	0.0298	0.0114	0.0082	
0.0002	0.0044	0.0096	0.0356	0.0564	0.0758	0.0836	0.0554	0.0368	0.012	
0.0014	0.0086	0.0208	0.0786	0.1108	0.1326	0.1236	0.1004	0.0492	0.0272	
0.0018	0.0082	0.0042	0.062	0.2188	0.166	0.169	0.1218	0.08	0.035	
0.001	0.0012	0	0.0572	0.0488	0.229	0.1694	0.1298	0.081	0.0362	
0.0006	0	0.0042	0	0.1762	0.1446	0.1326	0.1026	0.0564	0.0292	
0	0.0008	0	0.0248	0.0638	0.0912	0.0746	0.0554	0.0398	0.0126	
0	0.0004	0.0042	0.005	0.0276	0.0288	0.0352	0.024	0.0086	0.0052	
0	0	0	0.0026	0.0042	0.013	0.0092	0.0046	0.0034	0	
0	0	0	0	0.0012	0.002	0.0012	0.0014	0	0	
0.0002	0.0038	0.0048	0.0164	0.027	0.041	0.0468	0.0302	0.025	0.006	
0.0018	0.0038	0.0164	0.0446	0.067	0.0842	0.0726	0.0712	0.031	0.0244	
0.0024	0.009	0.034	0.0712	0.147	0.113	0.1266	0.081	0.0692	0.0268	
0.0024	0.0114	0	0.0494	0.1052	0.273	0.1398	0.1232	0.0726	0.0402	
0.0018	0	0.0182	0	0.064	0.0666	0.2102	0.1188	0.0888	0.0426	
0.0002	0.0036	0	0.015	0.0848	0.2298	0.1164	0.0982	0.063	0.0304	
0.0002	0	0.0084	0.0196	0.0902	0.0736	0.08	0.0584	0.0354	0.0202	
0	0.001	0.0038	0.018	0.0298	0.0442	0.0282	0.0266	0.0176	0.0064	
0	0.0004	0.0024	0.0014	0.0118	0.0092	0.0168	0.0072	0.0032	0.003	
0	0	0	0.001	0.002	0.0046	0.0036	0.0022	0.0016	0	
0.0022	0.003	0.0122	0.0228	0.036	0.0438	0.0434	0.0456	0.0192	0.0174	
0.0024	0.0072	0.0234	0.0438	0.0868	0.0668	0.0872	0.053	0.0552	0.0192	
0.0044	0.0116	0.0252	0.084	0.1246	0.19	0.1098	0.108	0.055	0.039	
0.0036	0.0044	0.042	0	0.0756	0.1328	0.25	0.1034	0.0952	0.042	
0.001	0.0088	0	0.0318	0	0.0814	0.0596	0.1516	0.0758	0.0424	
0.002	0.0012	0.0168	0	0.063	0.1106	0.2064	0.086	0.0722	0.0314	
0.0002	0.003	0.0064	0.0396	0.077	0.1326	0.07	0.0638	0.0452	0.0234	
0.0006	0.0008	0.0094	0.0142	0.0392	0.035	0.0412	0.0292	0.021	0.0114	
0	0.0004	0.0022	0.0064	0.0114	0.0208	0.013	0.011	0.0086	0.0034	
0	0.0002	0.0002	0.001	0.0072	0.0056	0.0066	0.003	0.002	0.0006	
0.0022	0.0072	0.0138	0.0282	0.0482	0.0424	0.0582	0.0314	0.0412	0.0126	
0.0042	0.012	0.0222	0.0592	0.0642	0.1206	0.0674	0.0772	0.0432	0.0386	
0.005	0.0108	0.0396	0.0518	0.1796	0.0556	0.204	0.083	0.08	0.0336	
0.0032	0.0148	0.01	0.069	0	0.149	0.1336	0.1822	0.0722	0.0584	
0.0032	0.003	0.0222	0	0.0392	0	0.0538	0.1168	0.0976	0.0396	
0.0002	0.0088	0.0044	0.052	0	0.0606	0.1776	0.1328	0.0592	0.0438	
0.0014	0.0022	0.0184	0.0238	0.0832	0.1058	0.117	0.0612	0.0484	0.0246	
0.0006	0.0018	0.005	0.0238	0.034	0.0598	0.0352	0.0344	0.0244	0.016	
0	0.001	0.0042	0.0062	0.0192	0.0162	0.024	0.0104	0.0116	0.0052	
0.0002	0.0002	0.0004	0.0034	0.0058	0.0098	0.0056	0.0054	0.0034	0.0024	
0.0032	0.0106	0.0158	0.04	0.0432	0.081	0.0418	0.0544	0.0276	0.0326	
0.0064	0.0126	0.0354	0.0454	0.13	0.0438	0.1592	0.06	0.07	0.024	
0.004	0.0202	0.022	0.0958	0.0896	0.085	0.1168	0.1516	0.058	0.0622	
0.0064	0.0092	0.0328	0.0336	0.0356	0	0.1278	0.1416	0.1222	0.0384	
0.003	0.0126	0.0082	0.0486	0	0.0712	0	0.1422	0.0742	0.0638	
0.003	0.0046	0.0236	0.01	0.0724	0	0.1298	0.1006	0.0932	0.0364	
0.0018	0.0058	0.0118	0.0428	0.0422	0.09	0.0878	0.0904	0.0456	0.0372	
0.0016	0.0026	0.0118	0.0192	0.0448	0.051	0.0668	0.0318	0.0322	0.016	
0.0006	0.0022	0.0038	0.0136	0.015	0.0284	0.018	0.0228	0.0122	0.0102	
0	0.0008	0.0014	0.003	0.0128	0.009	0.0114	0.0044	0.0068	0.0032	
0.0056	0.0072	0.024	0.0252	0.0564	0.0492	0.0694	0.0334	0.0532	0.013	
0.0048	0.0186	0.0248	0.0554	0.072	0.0496	0.0688	0.1012	0.0376	0.0552	
0.0084	0.0116	0.0316	0.0454	0.031	0	0.081	0.0518	0.1014	0.0314	
0.0042	0.0136	0.02	0.033	0.2886	0.0086	0.5002	0.122	0.0626	0.0614	
0.0028	0.0066	0.0144	0.0192	0.0228	0.2672	0.0652	0.0652	0.0996	0.0278	
0.0028	0.0074	0.0116	0.0238	0.026	0.0482	0.0458	0.0794	0.0428	0.0604	
0.002	0.0064	0.0116	0.0208	0.0338	0.0486	0.0662	0.0494	0.0646	0.0196	
0.001	0.0034	0.0108	0.0188	0.0278	0.0438	0.0358	0.0398	0.0246	0.0226	
0.0008	0.0028	0.0066	0.0092	0.0176	0.018	0.0272	0.013	0.0222	0.0094	
0.0006	0.0008	0.0022	0.0052	0.0064	0.0102	0.006	0.009	0.005	0.005	
0.0038	0.0164	0.0142	0.0416	0.0406	0.0502	0.0644	0.0672	0.0248	0.0332	
0.0074	0.0134	0.0338	0.0428	0.0516	0.1912	0.0358	0.0502	0.0896	0.0276	
0.0052	0.0202	0.0222	0.0378	0.257	0.0052	0	0.0438	0.0278	0.075	
0.0076	0.0118	0.0216	0.0412	0.0256	0.6602	0.094	0.0652	0.11	0.0346	
0.0038	0.0102	0.0122	0.027	0.0518	0.0506	0.1032	0.103	0.054	0.0616	
0.0034	0.0068	0.0142	0.0192	0.0394	0.0512	0.069	0.0478	0.0778	0.0258	
0.0026	0.0064	0.0112	0.0232	0.0246	0.0444	0.0426	0.0614	0.0342	0.0434	
0.0018	0.0026	0.0088	0.016	0.0306	0.0346	0.0384	0.0264	0.0382	0.0148	
0.0012	0.003	0.0054	0.0134	0.0144	0.0284	0.018	0.0232	0.0128	0.0152	
0.0002	0.0008	0.0032	0.0044	0.0086	0.0086	0.0104	0.008	0.0112	0.0056	
0.0102	0.0118	0.0322	0.031	0.0758	0.0468	0.0714	0.0486	0.0724	0.0174	
0.009	0.0234	0.021	0.0884	0.0616	0.1492	0	0.0516	0.0584	0.0766	
0.0088	0.0146	0.0398	0.0416	0.1842	0	0.1476	0	0.055	0.037	
0.0088	0.018	0.0196	0.0936	0.059	0.2316	0	0.107	0.069	0.084	
0.0064	0.0098	0.0202	0.0264	0.138	0.0616	0.1648	0.0742	0.1086	0.038	
0.0066	0.0096	0.0158	0.0298	0.0254	0.094	0.049	0.0832	0.0434	0.0582	
0.0042	0.0072	0.0106	0.0204	0.0382	0.0338	0.0578	0.0446	0.0578	0.0232	
0.0022	0.0054	0.0096	0.0194	0.0242	0.0356	0.0306	0.0412	0.0228	0.0326	
0.0012	0.004	0.0088	0.0126	0.0182	0.0194	0.033	0.0162	0.0266	0.012	
0.0014	0.0026	0.0034	0.0078	0.0098	0.0156	0.0112	0.0152	0.01	0.0106	
