0	1	5	4	6	4	5	7	7	7	
1	1	5	5	6	5	5	8	6	7	
1	2	5	4	6	6	4	8	5	7	
1	3	5	5	6	7	5	8	4	7	
2	3	4	5	6	8	5	9	3	7	
2	4	4	4	5	8	5	8	3	6	
2	5	4	3	6	8	5	9	4	6	
3	5	3	3	5	8	6	9	5	6	
4	5	4	3	5	7	7	9	6	6	
5	5	5	3	5	8	6	9	6	5	
5	6	5	2	6	8	7	9	5	5	
5	7	5	1	6	8	6	9	5	4	
6	7	4	1	5	8	5	9	4	4	
6	7	4	2	5	8	4	9	4	5	
6	7	4	3	5	9	4	8	4	6	
7	7	5	3	5	8	4	9	5	6	
