0	1	5	4	6	6	6	6	7	6	
1	1	6	4	6	5	6	5	6	6	
1	2	6	5	5	5	5	5	7	6	
1	3	6	6	5	6	5	4	6	6	
2	3	6	7	4	6	4	4	5	6	
2	4	6	6	4	5	4	4	5	5	
2	5	6	7	4	4	4	4	5	5	
2	5	5	7	4	4	4	3	5	4	
3	5	5	6	4	4	5	3	6	4	
4	5	5	6	3	4	4	3	6	3	
5	5	5	5	3	5	4	4	6	2	
