0	1	6	5	5	5	5	5	7	7	
1	1	5	5	5	4	4	5	6	7	
1	2	5	6	6	4	4	4	5	7	
1	3	6	6	6	5	5	4	4	7	
2	3	7	6	6	4	5	5	3	7	
2	4	7	5	6	5	4	5	3	6	
2	5	7	6	7	5	4	6	4	6	
3	5	7	7	6	5	4	6	5	6	
4	5	7	6	6	6	4	7	6	6	
5	5	7	7	7	6	4	7	6	5	
5	6	8	7	8	6	4	7	5	5	
5	7	8	7	9	6	4	8	5	4	
6	7	8	8	9	7	4	7	4	4	
6	7	8	8	9	6	4	6	4	5	
6	7	8	8	9	5	3	6	4	6	
7	7	8	9	9	4	3	7	5	6	
