0	0	0	0.0292	0.1304	0.0998	0.1438	0.0488	0.0574	0.0032	
0	0	0	0	0.0568	0.0674	0.052	0.0618	0.011	0.014	
0	0	0	0.0032	0.02	0.0234	0.0324	0.0114	0.0114	0	
0	0	0	0	0.0056	0.0076	0.0048	0.0044	0	0	
0	0	0	0	0	0.001	0.0006	0	0	0	
0	0	0.0048	0.0062	0.0318	0.0102	0.0334	0.0028	0.0108	0	
0	0.0036	0.0046	0.0326	0.0246	0.0812	0.0234	0.0528	0.0066	0.0114	
0.0018	0.0024	0.0306	0.0284	0.0958	0.0586	0.1342	0.0322	0.0576	0.0054	
0.0006	0.0172	0.0098	0.1022	1.0714	0.1722	0.0774	0.118	0.0216	0.0294	
0.0026	0.0032	0.0074	0.0602	0.1666	0.102	0.17	0.051	0.0758	0.0092	
0.0006	0	0	0.02	0.1106	0.1342	0.0774	0.1038	0.0236	0.0324	
0	0	0.0062	0	0.0582	0.0528	0.0772	0.0344	0.0378	0.0052	
0	0.0002	0	0.0092	0.0244	0.0298	0.0238	0.025	0.0056	0.0064	
0	0	0	0.0024	0.0108	0.0082	0.0106	0.004	0.0034	0	
0	0	0	0	0.0014	0.0016	0.0018	0.0014	0	0	
0	0.0024	0.0024	0.0194	0.0122	0.0392	0.0106	0.0272	0.0018	0.0064	
0.0014	0.0022	0.0188	0.016	0.0648	0.03	0.084	0.0154	0.031	0.0026	
0.0014	0.0148	0.0186	0.0694	0.0478	0.1176	0.0504	0.0946	0.0182	0.0296	
0.0056	0.014	0.0066	0.0564	0.1684	1.0758	0.1486	0.046	0.0652	0.0102	
0.0014	0.002	0	0.0644	0.0414	0.189	0.0768	0.1142	0.028	0.0396	
0.0012	0	0.005	0	0.1454	0.0836	0.116	0.0492	0.0684	0.0104	
0.0004	0.0028	0	0.0294	0.0484	0.0794	0.0512	0.0552	0.018	0.022	
0	0	0.0036	0.0066	0.0256	0.0246	0.041	0.0172	0.0202	0.0034	
0	0.0002	0.0008	0.0062	0.0106	0.0112	0.0092	0.0118	0.0026	0.0018	
0	0	0	0.0008	0.0034	0.0024	0.0038	0.0018	0.0014	0	
0.0006	0.002	0.0112	0.0106	0.0344	0.0172	0.042	0.0084	0.018	0.0016	
0.0018	0.0072	0.0096	0.0448	0.0296	0.0798	0.0298	0.0562	0.0124	0.0218	
0.0064	0.01	0.0376	0.0552	0.1104	0.0596	0.1106	0.034	0.054	0.0114	
0.0032	0.015	0	0.0492	0.0834	0.1866	1.0662	0.1022	0.0284	0.0372	
0.005	0	0.0236	0	0.0562	0.0596	0.1518	0.0526	0.0732	0.0162	
0	0.0046	0	0.0176	0.0754	0.1602	0.0726	0.087	0.028	0.0276	
0.0008	0.0002	0.0106	0.0192	0.0754	0.0564	0.0726	0.0346	0.0432	0.0092	
0.0002	0.0014	0.0024	0.0178	0.024	0.0442	0.0266	0.0292	0.0134	0.014	
0.0002	0.0002	0.002	0.0044	0.0138	0.0124	0.0174	0.0084	0.0076	0.0032	
0	0	0.0004	0.0032	0.005	0.0048	0.0036	0.0048	0.0012	0.0012	
0.0014	0.0052	0.006	0.028	0.017	0.044	0.0206	0.0322	0.007	0.0144	
0.005	0.0064	0.0226	0.028	0.069	0.0386	0.0762	0.0232	0.0358	0.0084	
0.0048	0.0196	0.021	0.0754	0.0872	0.1346	0.0506	0.079	0.023	0.0338	
0.005	0.0056	0.0394	0	0.0672	0.0924	0.1638	0.0464	0.0662	0.018	
0.0026	0.0116	0	0.0418	0	0.0696	1.048	0.1128	0.0386	0.0396	
0.0028	0.0014	0.0224	0	0.0564	0.0832	0.1464	0.0506	0.0574	0.0176	
0.0002	0.004	0.0062	0.0398	0.0674	0.0984	0.0466	0.0614	0.0208	0.0248	
0.0004	0.0014	0.0064	0.0126	0.0416	0.0306	0.038	0.0242	0.024	0.0074	
0	0.0016	0.0024	0.0102	0.011	0.0176	0.0144	0.0132	0.006	0.0074	
0.0002	0	0.0012	0.0042	0.0072	0.0056	0.007	0.003	0.0046	0.0022	
