0	0	4	5	6	4	4	6	7	7	
0	1	4	4	6	3	5	6	6	7	
1	1	4	3	6	2	5	5	5	7	
1	2	4	2	7	2	5	6	4	7	
1	3	3	2	7	3	4	6	3	7	
2	3	3	2	8	3	5	6	3	6	
2	4	2	2	8	4	5	5	4	6	
2	5	2	1	8	5	5	6	5	6	
3	5	3	1	7	5	5	7	6	6	
4	5	2	1	7	4	5	7	6	5	
