0	1	6	5	7	5	4	6	7	7	
1	1	6	6	6	5	4	7	6	7	
1	2	7	6	6	6	3	7	5	7	
1	3	8	6	6	7	4	7	4	7	
2	3	7	6	7	7	4	6	3	7	
2	4	7	7	6	7	4	5	3	6	
2	5	7	8	6	6	4	6	4	6	
3	5	6	8	7	6	4	7	5	6	
4	5	6	7	6	6	4	8	6	6	
5	5	6	7	6	7	4	9	6	5	
5	6	6	7	6	8	3	9	5	5	
5	7	6	7	7	8	4	9	5	4	
6	7	6	7	7	9	5	9	4	4	
