0	1	5	4	6	4	6	6	6	7	
1	1	5	3	5	4	6	5	6	8	
1	2	5	4	5	5	5	5	6	9	
1	3	4	4	5	4	5	4	6	8	
2	3	5	4	5	3	6	4	7	8	
2	4	5	3	5	4	6	3	7	7	
2	5	5	2	6	4	5	3	8	7	
3	5	5	3	7	4	5	2	7	7	
4	5	5	3	7	5	5	1	7	8	
5	5	5	3	8	5	4	1	7	9	
5	6	6	3	8	4	3	1	7	8	
5	7	6	4	9	4	3	2	8	8	
6	7	6	3	8	4	3	1	9	8	
7	7	5	3	7	4	3	2	9	9	
