0	1	4	5	6	6	5	5	7	7	
1	1	5	5	6	5	5	4	6	7	
1	1	6	5	7	5	4	4	5	7	
1	2	6	6	7	6	4	5	4	7	
1	3	6	5	7	5	3	5	3	7	
2	3	6	4	8	5	3	6	3	6	
2	4	6	3	7	5	4	6	4	6	
2	5	7	3	8	5	4	6	5	6	
3	5	7	2	7	5	4	7	6	6	
4	5	7	1	7	5	3	7	6	5	
