0	0	4	5	7	5	6	6	7	7	
0	1	5	5	7	6	7	6	6	7	
1	1	6	5	6	6	7	5	5	7	
1	2	6	4	7	6	8	5	4	7	
1	3	6	3	6	6	7	5	3	7	
1	3	7	3	7	6	7	6	3	6	
2	3	7	4	6	6	6	6	4	6	
2	4	6	4	7	6	7	6	5	6	
2	5	6	5	6	6	7	5	6	6	
3	5	6	4	7	6	7	4	6	5	
4	5	7	4	8	6	7	3	5	5	
5	5	7	3	8	5	6	3	5	4	
