0	1	5	4	6	6	4	6	7	7	
1	1	6	4	6	5	4	7	6	7	
1	2	6	5	6	4	4	6	5	7	
1	3	6	4	5	4	4	7	4	7	
2	3	6	3	6	4	4	6	3	7	
2	4	6	4	5	4	4	7	3	6	
2	5	6	5	6	4	4	6	4	6	
3	5	6	4	7	4	4	6	5	6	
4	5	6	3	8	4	4	6	6	6	
5	5	5	3	8	5	4	6	6	5	
5	6	4	3	9	5	4	6	5	5	
5	7	4	2	9	4	3	6	5	4	
6	7	4	1	9	5	3	7	4	4	
7	7	3	1	9	4	2	7	4	5	
